patient_id,original_shape2D_Elongation_Mean,original_shape2D_MajorAxisLength_Mean,original_shape2D_MaximumDiameter_Mean,original_shape2D_MeshSurface_Mean,original_shape2D_MinorAxisLength_Mean,original_shape2D_Perimeter_Mean,original_shape2D_PerimeterSurfaceRatio_Mean,original_shape2D_PixelSurface_Mean,original_shape2D_Sphericity_Mean,original_firstorder_10Percentile_Mean,original_firstorder_90Percentile_Mean,original_firstorder_Energy_Mean,original_firstorder_Entropy_Mean,original_firstorder_InterquartileRange_Mean,original_firstorder_Kurtosis_Mean,original_firstorder_Maximum_Mean,original_firstorder_MeanAbsoluteDeviation_Mean,original_firstorder_Mean_Mean,original_firstorder_Median_Mean,original_firstorder_Minimum_Mean,original_firstorder_Range_Mean,original_firstorder_RobustMeanAbsoluteDeviation_Mean,original_firstorder_RootMeanSquared_Mean,original_firstorder_Skewness_Mean,original_firstorder_TotalEnergy_Mean,original_firstorder_Uniformity_Mean,original_firstorder_Variance_Mean,original_glcm_Autocorrelation_Mean,original_glcm_ClusterProminence_Mean,original_glcm_ClusterShade_Mean,original_glcm_ClusterTendency_Mean,original_glcm_Contrast_Mean,original_glcm_Correlation_Mean,original_glcm_DifferenceAverage_Mean,original_glcm_DifferenceEntropy_Mean,original_glcm_DifferenceVariance_Mean,original_glcm_Id_Mean,original_glcm_Idm_Mean,original_glcm_Idmn_Mean,original_glcm_Idn_Mean,original_glcm_Imc1_Mean,original_glcm_Imc2_Mean,original_glcm_InverseVariance_Mean,original_glcm_JointAverage_Mean,original_glcm_JointEnergy_Mean,original_glcm_JointEntropy_Mean,original_glcm_MCC_Mean,original_glcm_MaximumProbability_Mean,original_glcm_SumAverage_Mean,original_glcm_SumEntropy_Mean,original_glcm_SumSquares_Mean,original_gldm_DependenceEntropy_Mean,original_gldm_DependenceNonUniformity_Mean,original_gldm_DependenceNonUniformityNormalized_Mean,original_gldm_DependenceVariance_Mean,original_gldm_GrayLevelNonUniformity_Mean,original_gldm_GrayLevelVariance_Mean,original_gldm_HighGrayLevelEmphasis_Mean,original_gldm_LargeDependenceEmphasis_Mean,original_gldm_LargeDependenceHighGrayLevelEmphasis_Mean,original_gldm_LargeDependenceLowGrayLevelEmphasis_Mean,original_gldm_LowGrayLevelEmphasis_Mean,original_gldm_SmallDependenceEmphasis_Mean,original_gldm_SmallDependenceHighGrayLevelEmphasis_Mean,original_gldm_SmallDependenceLowGrayLevelEmphasis_Mean,original_glrlm_GrayLevelNonUniformity_Mean,original_glrlm_GrayLevelNonUniformityNormalized_Mean,original_glrlm_GrayLevelVariance_Mean,original_glrlm_HighGrayLevelRunEmphasis_Mean,original_glrlm_LongRunEmphasis_Mean,original_glrlm_LongRunHighGrayLevelEmphasis_Mean,original_glrlm_LongRunLowGrayLevelEmphasis_Mean,original_glrlm_LowGrayLevelRunEmphasis_Mean,original_glrlm_RunEntropy_Mean,original_glrlm_RunLengthNonUniformity_Mean,original_glrlm_RunLengthNonUniformityNormalized_Mean,original_glrlm_RunPercentage_Mean,original_glrlm_RunVariance_Mean,original_glrlm_ShortRunEmphasis_Mean,original_glrlm_ShortRunHighGrayLevelEmphasis_Mean,original_glrlm_ShortRunLowGrayLevelEmphasis_Mean,original_glszm_GrayLevelNonUniformity_Mean,original_glszm_GrayLevelNonUniformityNormalized_Mean,original_glszm_GrayLevelVariance_Mean,original_glszm_HighGrayLevelZoneEmphasis_Mean,original_glszm_LargeAreaEmphasis_Mean,original_glszm_LargeAreaHighGrayLevelEmphasis_Mean,original_glszm_LargeAreaLowGrayLevelEmphasis_Mean,original_glszm_LowGrayLevelZoneEmphasis_Mean,original_glszm_SizeZoneNonUniformity_Mean,original_glszm_SizeZoneNonUniformityNormalized_Mean,original_glszm_SmallAreaEmphasis_Mean,original_glszm_SmallAreaHighGrayLevelEmphasis_Mean,original_glszm_SmallAreaLowGrayLevelEmphasis_Mean,original_glszm_ZoneEntropy_Mean,original_glszm_ZonePercentage_Mean,original_glszm_ZoneVariance_Mean,original_ngtdm_Busyness_Mean,original_ngtdm_Coarseness_Mean,original_ngtdm_Complexity_Mean,original_ngtdm_Contrast_Mean,original_ngtdm_Strength_Mean,original_shape2D_Elongation_Max,original_shape2D_MajorAxisLength_Max,original_shape2D_MaximumDiameter_Max,original_shape2D_MeshSurface_Max,original_shape2D_MinorAxisLength_Max,original_shape2D_Perimeter_Max,original_shape2D_PerimeterSurfaceRatio_Max,original_shape2D_PixelSurface_Max,original_shape2D_Sphericity_Max,original_firstorder_10Percentile_Max,original_firstorder_90Percentile_Max,original_firstorder_Energy_Max,original_firstorder_Entropy_Max,original_firstorder_InterquartileRange_Max,original_firstorder_Kurtosis_Max,original_firstorder_Maximum_Max,original_firstorder_MeanAbsoluteDeviation_Max,original_firstorder_Mean_Max,original_firstorder_Median_Max,original_firstorder_Minimum_Max,original_firstorder_Range_Max,original_firstorder_RobustMeanAbsoluteDeviation_Max,original_firstorder_RootMeanSquared_Max,original_firstorder_Skewness_Max,original_firstorder_TotalEnergy_Max,original_firstorder_Uniformity_Max,original_firstorder_Variance_Max,original_glcm_Autocorrelation_Max,original_glcm_ClusterProminence_Max,original_glcm_ClusterShade_Max,original_glcm_ClusterTendency_Max,original_glcm_Contrast_Max,original_glcm_Correlation_Max,original_glcm_DifferenceAverage_Max,original_glcm_DifferenceEntropy_Max,original_glcm_DifferenceVariance_Max,original_glcm_Id_Max,original_glcm_Idm_Max,original_glcm_Idmn_Max,original_glcm_Idn_Max,original_glcm_Imc1_Max,original_glcm_Imc2_Max,original_glcm_InverseVariance_Max,original_glcm_JointAverage_Max,original_glcm_JointEnergy_Max,original_glcm_JointEntropy_Max,original_glcm_MCC_Max,original_glcm_MaximumProbability_Max,original_glcm_SumAverage_Max,original_glcm_SumEntropy_Max,original_glcm_SumSquares_Max,original_gldm_DependenceEntropy_Max,original_gldm_DependenceNonUniformity_Max,original_gldm_DependenceNonUniformityNormalized_Max,original_gldm_DependenceVariance_Max,original_gldm_GrayLevelNonUniformity_Max,original_gldm_GrayLevelVariance_Max,original_gldm_HighGrayLevelEmphasis_Max,original_gldm_LargeDependenceEmphasis_Max,original_gldm_LargeDependenceHighGrayLevelEmphasis_Max,original_gldm_LargeDependenceLowGrayLevelEmphasis_Max,original_gldm_LowGrayLevelEmphasis_Max,original_gldm_SmallDependenceEmphasis_Max,original_gldm_SmallDependenceHighGrayLevelEmphasis_Max,original_gldm_SmallDependenceLowGrayLevelEmphasis_Max,original_glrlm_GrayLevelNonUniformity_Max,original_glrlm_GrayLevelNonUniformityNormalized_Max,original_glrlm_GrayLevelVariance_Max,original_glrlm_HighGrayLevelRunEmphasis_Max,original_glrlm_LongRunEmphasis_Max,original_glrlm_LongRunHighGrayLevelEmphasis_Max,original_glrlm_LongRunLowGrayLevelEmphasis_Max,original_glrlm_LowGrayLevelRunEmphasis_Max,original_glrlm_RunEntropy_Max,original_glrlm_RunLengthNonUniformity_Max,original_glrlm_RunLengthNonUniformityNormalized_Max,original_glrlm_RunPercentage_Max,original_glrlm_RunVariance_Max,original_glrlm_ShortRunEmphasis_Max,original_glrlm_ShortRunHighGrayLevelEmphasis_Max,original_glrlm_ShortRunLowGrayLevelEmphasis_Max,original_glszm_GrayLevelNonUniformity_Max,original_glszm_GrayLevelNonUniformityNormalized_Max,original_glszm_GrayLevelVariance_Max,original_glszm_HighGrayLevelZoneEmphasis_Max,original_glszm_LargeAreaEmphasis_Max,original_glszm_LargeAreaHighGrayLevelEmphasis_Max,original_glszm_LargeAreaLowGrayLevelEmphasis_Max,original_glszm_LowGrayLevelZoneEmphasis_Max,original_glszm_SizeZoneNonUniformity_Max,original_glszm_SizeZoneNonUniformityNormalized_Max,original_glszm_SmallAreaEmphasis_Max,original_glszm_SmallAreaHighGrayLevelEmphasis_Max,original_glszm_SmallAreaLowGrayLevelEmphasis_Max,original_glszm_ZoneEntropy_Max,original_glszm_ZonePercentage_Max,original_glszm_ZoneVariance_Max,original_ngtdm_Busyness_Max,original_ngtdm_Coarseness_Max,original_ngtdm_Complexity_Max,original_ngtdm_Contrast_Max,original_ngtdm_Strength_Max,original_shape2D_Elongation_Std,original_shape2D_MajorAxisLength_Std,original_shape2D_MaximumDiameter_Std,original_shape2D_MeshSurface_Std,original_shape2D_MinorAxisLength_Std,original_shape2D_Perimeter_Std,original_shape2D_PerimeterSurfaceRatio_Std,original_shape2D_PixelSurface_Std,original_shape2D_Sphericity_Std,original_firstorder_10Percentile_Std,original_firstorder_90Percentile_Std,original_firstorder_Energy_Std,original_firstorder_Entropy_Std,original_firstorder_InterquartileRange_Std,original_firstorder_Kurtosis_Std,original_firstorder_Maximum_Std,original_firstorder_MeanAbsoluteDeviation_Std,original_firstorder_Mean_Std,original_firstorder_Median_Std,original_firstorder_Minimum_Std,original_firstorder_Range_Std,original_firstorder_RobustMeanAbsoluteDeviation_Std,original_firstorder_RootMeanSquared_Std,original_firstorder_Skewness_Std,original_firstorder_TotalEnergy_Std,original_firstorder_Uniformity_Std,original_firstorder_Variance_Std,original_glcm_Autocorrelation_Std,original_glcm_ClusterProminence_Std,original_glcm_ClusterShade_Std,original_glcm_ClusterTendency_Std,original_glcm_Contrast_Std,original_glcm_Correlation_Std,original_glcm_DifferenceAverage_Std,original_glcm_DifferenceEntropy_Std,original_glcm_DifferenceVariance_Std,original_glcm_Id_Std,original_glcm_Idm_Std,original_glcm_Idmn_Std,original_glcm_Idn_Std,original_glcm_Imc1_Std,original_glcm_Imc2_Std,original_glcm_InverseVariance_Std,original_glcm_JointAverage_Std,original_glcm_JointEnergy_Std,original_glcm_JointEntropy_Std,original_glcm_MCC_Std,original_glcm_MaximumProbability_Std,original_glcm_SumAverage_Std,original_glcm_SumEntropy_Std,original_glcm_SumSquares_Std,original_gldm_DependenceEntropy_Std,original_gldm_DependenceNonUniformity_Std,original_gldm_DependenceNonUniformityNormalized_Std,original_gldm_DependenceVariance_Std,original_gldm_GrayLevelNonUniformity_Std,original_gldm_GrayLevelVariance_Std,original_gldm_HighGrayLevelEmphasis_Std,original_gldm_LargeDependenceEmphasis_Std,original_gldm_LargeDependenceHighGrayLevelEmphasis_Std,original_gldm_LargeDependenceLowGrayLevelEmphasis_Std,original_gldm_LowGrayLevelEmphasis_Std,original_gldm_SmallDependenceEmphasis_Std,original_gldm_SmallDependenceHighGrayLevelEmphasis_Std,original_gldm_SmallDependenceLowGrayLevelEmphasis_Std,original_glrlm_GrayLevelNonUniformity_Std,original_glrlm_GrayLevelNonUniformityNormalized_Std,original_glrlm_GrayLevelVariance_Std,original_glrlm_HighGrayLevelRunEmphasis_Std,original_glrlm_LongRunEmphasis_Std,original_glrlm_LongRunHighGrayLevelEmphasis_Std,original_glrlm_LongRunLowGrayLevelEmphasis_Std,original_glrlm_LowGrayLevelRunEmphasis_Std,original_glrlm_RunEntropy_Std,original_glrlm_RunLengthNonUniformity_Std,original_glrlm_RunLengthNonUniformityNormalized_Std,original_glrlm_RunPercentage_Std,original_glrlm_RunVariance_Std,original_glrlm_ShortRunEmphasis_Std,original_glrlm_ShortRunHighGrayLevelEmphasis_Std,original_glrlm_ShortRunLowGrayLevelEmphasis_Std,original_glszm_GrayLevelNonUniformity_Std,original_glszm_GrayLevelNonUniformityNormalized_Std,original_glszm_GrayLevelVariance_Std,original_glszm_HighGrayLevelZoneEmphasis_Std,original_glszm_LargeAreaEmphasis_Std,original_glszm_LargeAreaHighGrayLevelEmphasis_Std,original_glszm_LargeAreaLowGrayLevelEmphasis_Std,original_glszm_LowGrayLevelZoneEmphasis_Std,original_glszm_SizeZoneNonUniformity_Std,original_glszm_SizeZoneNonUniformityNormalized_Std,original_glszm_SmallAreaEmphasis_Std,original_glszm_SmallAreaHighGrayLevelEmphasis_Std,original_glszm_SmallAreaLowGrayLevelEmphasis_Std,original_glszm_ZoneEntropy_Std,original_glszm_ZonePercentage_Std,original_glszm_ZoneVariance_Std,original_ngtdm_Busyness_Std,original_ngtdm_Coarseness_Std,original_ngtdm_Complexity_Std,original_ngtdm_Contrast_Std,original_ngtdm_Strength_Std
C3N-01843,0.7489911644852925,59.777588657295325,61.13962803156852,2274.6613240242004,45.92143797426288,199.95163258735184,0.12909521795689444,2274.8145151138306,0.8009555839710958,132.52596687078477,180.57042746543885,195283387.03287163,1.7430760157001677,25.91598755121231,3.612395486412947,225.0277383327484,15.258915565863438,156.81089668822034,157.4875694513321,62.26791223883629,162.75982609391212,10.694794384203796,157.99520205899643,-0.3098787569367652,57152334.03458369,0.3487747093059142,371.9271893697831,24.267385568905247,19.873218310480983,-0.7330035265258932,2.446413024191231,0.19104737612344083,0.851292220058705,0.19008189617723623,0.7035942359988594,0.1546234688677068,0.9051169145459314,0.9050555999060019,0.9961526612163973,0.9767330301852882,-0.516571483188664,0.9092281531342576,0.18926591329480624,4.7742942089177225,0.24940374121816794,2.550696637142669,0.8567497729406095,0.3868373308490448,9.548588417835445,2.357288637574479,0.6593651000786682,2.804791222461975,4027.761748757461,0.5092251797989071,0.3078664590188414,2630.1284873576305,0.6817265318716031,24.21538161048467,7.011622547557757,171.8796805052418,0.39824296382108115,0.059848686302382825,0.18908680286537488,4.413371050753617,0.013121488944421169,432.2247424448365,0.2885528164869936,0.9944343632497465,23.43214339256095,45.31766343202386,1125.9232000835973,2.432591434452989,0.0698787500073512,5.349167132520616,174.5931758104256,0.12135799754097006,0.20566064066681827,20.90214082176898,0.24485677804748865,5.165217136041354,0.02331441804731474,432.2247424448365,0.2885528164869936,0.9944343632497465,23.43214339256095,45.31766343202386,1125.9232000835973,2.432591434452989,0.0698787500073512,174.5931758104256,0.12135799754097006,0.24485677804748865,5.165217136041354,0.02331441804731474,5.349167132520616,0.20566064066681827,20.90214082176898,9.485901349907413,0.005923878016143454,4.843738094838277,0.005809900383719928,0.09946475490298888,0.9188032661066157,75.35593717716652,80.06163787973209,3771.7018127441406,67.41413353768115,268.528458175921,0.5808456897776779,3771.84814453125,0.870513036613755,147.84996490478517,191.58262634277344,309220090.30958295,1.8784825154588902,32.09138488769531,6.142950390979269,267.34857177734375,17.46544029776478,170.94370479892223,173.42636108398438,119.77452850341797,235.1461524963379,12.97109829966832,171.92771960037135,0.16204227178241606,90497456.8502472,0.4944993388003177,453.16543623557135,38.63138367525098,30.96705640629851,0.5823447296827594,2.965567908565318,0.2578947368421053,0.8819973666197147,0.2578947368421053,0.8235528554368677,0.19138504155124653,0.9213649851632046,0.9213649851632046,0.9981425890877516,0.9830678527613457,-0.4024207580701035,0.9337639959636991,0.2578947368421053,6.173286774334351,0.3862935799319729,2.704503204970359,0.8882239219372079,0.5818452380952381,12.346573548668704,2.503509479700987,0.7878864576334507,2.939275700335966,6810.947527749748,0.5356517957001307,0.40585955555555553,4389.113638127766,0.8158907282167605,38.45798588838999,7.225129356633799,272.2597879858657,1.2768595041322315,0.19019742883379248,0.24850948509485093,7.161321359846055,0.03612195184164881,693.1688257417468,0.44592212786412433,1.3362988779187497,36.28125,58.587573647562934,2244.3112434847358,5.619725738396625,0.2038502109704641,5.692750077379201,279.071716357776,0.21142578125,0.3121951219512195,29.907296818837814,0.37273464319176747,8.633324188710414,0.087677294194315,693.1688257417468,0.44592212786412433,1.3362988779187497,36.28125,58.587573647562934,2244.3112434847358,5.619725738396625,0.2038502109704641,279.071716357776,0.21142578125,0.37273464319176747,8.633324188710414,0.087677294194315,5.692750077379201,0.3121951219512195,29.907296818837814,28.307912523219468,0.0675008231807705,8.631344322550547,0.014608029483031299,0.5502439024390244,0.10646079697026872,17.589112317804883,18.027535254062123,1174.8733287342654,16.944642083534497,64.67820521571271,0.09970969301823215,1174.8639510340727,0.0722177156054481,8.631623993315747,8.444495846957132,96449682.82119752,0.11714906625173442,3.206910715672809,0.7917044665123053,21.005085250687088,1.439346894469542,8.567165964384802,9.050068495116506,20.28519916289536,34.97062238583443,1.2355523274133644,8.513676815020672,0.30270529857859574,28227308.906716444,0.031033849693948453,58.47268264428782,8.944188517706804,6.030663546969017,0.900493197042099,0.37577446564197564,0.01728490694344266,0.030566885297423095,0.017246080801447454,0.033712113073308604,0.010175529741752317,0.008625974069474322,0.008623855226835467,0.001872717641997288,0.005265892714186311,0.038090200837294086,0.02654908490305932,0.01728073614154586,0.9613001585098083,0.02656218399534301,0.14170183004418704,0.02791443427485162,0.04371058121495716,1.9226003170196166,0.13682887195984642,0.09373553558149526,0.11755751128665654,2117.4529761858903,0.023269489968223714,0.027506823961934695,1309.6537993311938,0.09313339566262085,8.944959224853188,0.22882301420271117,64.62531136396044,0.2168521805758766,0.03355331967603095,0.014437460400797946,1.60304619572479,0.008175779378969485,213.85846864092468,0.027400780675812225,0.17456188418440363,8.768456720213866,8.962733446455113,495.7874280375069,1.2130099796728968,0.0404755604251268,0.3614440388951102,81.25755058484799,0.019697041714894323,0.025190474706647044,4.96291968391781,0.038138604618021654,1.9759404341819946,0.016546048674688826,213.85846864092468,0.027400780675812225,0.17456188418440363,8.768456720213866,8.962733446455113,495.7874280375069,1.2130099796728968,0.0404755604251268,81.25755058484799,0.019697041714894323,0.038138604618021654,1.9759404341819946,0.016546048674688826,0.3614440388951101,0.025190474706647044,4.96291968391781,6.08733739936459,0.011050354243824357,1.9331634158356483,0.0024258874225125526,0.09394794727764035
TCGA-D1-A17B,0.6459855572599378,23.503839221786556,24.779548825147316,333.1927101135254,15.95306011432741,77.91709798425578,0.43843073170174984,333.221907043457,0.7581853041553218,107.76542310714721,152.38683532714842,117847457.35268092,1.369864274448871,24.989305686950683,3.112293181731981,173.2134910583496,14.19348696774907,132.07558314789122,134.48951530456543,83.1123567700386,90.101134288311,10.400188397341424,134.1958461435609,-0.0690521148015678,6255970.827178603,0.48588741601803315,489.7971963417447,12.592441811652083,74.46620783930665,-4.291596632267373,3.37339714484875,0.05264622473119568,0.9356176752068126,0.05264622473119568,0.2887751709838268,0.049527018485250804,0.973676887634402,0.973676887634402,0.996845988880497,0.9902854491894294,-0.6758097296787321,0.8332923487251088,0.05264622473119568,3.0771206674141203,0.4508602750944551,1.677926653399357,0.9384567092481262,0.5800947882242484,6.1542413348282405,1.6252804286681628,0.8565108423949865,1.941844591836679,4764.903389189718,0.7640950030426874,0.12299737332157945,2591.4744816419616,0.8646055264272517,12.596248138990441,8.308113878155664,105.19379904509204,2.5278854292861084,0.30330537808111663,0.13164320758311904,1.6418201682303952,0.03955583625825777,139.90844415789678,0.40922497793548074,1.0332255125180514,11.454880934447726,401.4483751373406,5195.561549167878,139.13882827841573,0.31394307280547645,5.661735265880337,19.860128691976406,0.09643193641765084,0.06958252344399962,149.37863596930197,0.054650479672098864,0.6612885208103921,0.011609103636639254,139.90844415789678,0.40922497793548074,1.0332255125180514,11.454880934447726,401.4483751373406,5195.561549167878,139.13882827841573,0.31394307280547645,19.860128691976406,0.09643193641765084,0.054650479672098864,0.6612885208103921,0.011609103636639254,5.661735265880337,0.06958252344399962,149.37863596930197,15.333949471459874,100000.01694538892,0.630204067289639,0.004463975286213036,0.10170722645083333,0.797063460833872,32.93806389139886,35.981562873523,574.3832397460938,24.19455263473071,132.64013515900254,1.2837213783376775,574.4363250732422,0.8396683493833428,143.34803771972656,177.04747314453124,226442953.97352305,2.796410509470416,93.86779975891113,4.856302754902422,204.03013610839844,45.59243482947985,160.15113418842034,160.5210418701172,134.59019470214844,188.71745204925537,38.0182521320314,160.7507470903951,0.8230312967855834,12020798.292143047,1.0,2601.680665891288,40.64872031358082,488.65104673204564,0.48148896799868585,16.756429155107462,0.06757136172204024,1.0,0.06757136172204024,0.35679438115064455,0.06300547279706943,1.0,1.0,1.0,1.0,0.0,0.9958867218620076,0.06757136172204024,6.220025363154253,1.0,3.1942735976437406,1,1.0,12.440050726308508,3.129356281803918,4.205336617736822,3.4072006570746405,7968.453285278625,0.8669481904317288,0.1471362763624221,5487.462434155808,4.227348672771971,40.55954415954416,8.64169381107492,340.3129344729345,8.64169381107492,1.0,0.13651668197122743,5.232339347894904,0.1210640608034745,338.3076923076923,1.0,3.9973436253340253,32.339762611275965,862.4545454545455,18054.091988130564,862.4545454545455,1.0,6.954753288468081,38.09495548961424,0.5371900826446281,0.08539944903581267,262.6560651140522,0.07386039662445597,1.8435126914651008,0.029787020126189407,338.3076923076923,1.0,3.9973436253340253,32.339762611275965,862.4545454545455,18054.091988130564,862.4545454545455,1.0,38.09495548961424,0.5371900826446281,0.07386039662445597,1.8435126914651008,0.029787020126189407,6.954753288468081,0.08539944903581267,262.6560651140522,76.96874999999999,1000000.0,1.7803077177978124,0.012937178002902524,0.31780387003099797,0.11170501751080428,9.78962167769069,10.338954294225374,206.0616374558633,7.596700813165254,35.79706603637033,0.4078906482272178,206.06508955267216,0.06697875045161852,47.785292757053206,41.13754352511827,93083505.770059,0.751057265001016,26.124432997320728,0.8471318895527009,38.07688253458443,12.935765187617093,40.02053586590387,40.049086693287876,52.0054162638314,56.173773916198435,10.68910889239861,38.96880090969773,0.5437861855494278,4941368.355927052,0.21874767121057567,820.1378289063365,12.369741890037027,160.21360245882798,9.078165166919936,5.184913135907892,0.01965200774298524,0.04397957201683485,0.019652007742985242,0.10493661523240898,0.018364898425861614,0.009826003871492614,0.009826003871492614,0.0032824422221439838,0.005014672714893339,0.24519267455997934,0.2963624043673635,0.019652007742985242,1.5963787074346225,0.22330491132602603,0.8427982253131292,0.04284718169589501,0.19642942649277365,3.192757414869245,0.827563590233944,1.298071969120087,0.7946709507710572,2946.7344483105903,0.04281864504975936,0.02320983547190113,1845.8294727020266,1.30836240556097,12.341087234365125,0.141938632744733,103.61757279181498,2.8133208240298995,0.33020811072037504,0.004427310055559277,1.5884777681938784,0.041263996417955875,101.2943199672952,0.23663720537629473,1.3021148022611475,9.898912954963208,192.59847477172244,5474.789756111044,257.9428264526613,0.319589614819257,1.8576447997900654,12.333920691242426,0.1555577172737773,0.014336006405234785,66.36113964121395,0.020724793347467737,0.5306020924718833,0.008328813987156874,101.2943199672952,0.23663720537629473,1.3021148022611475,9.898912954963208,192.59847477172244,5474.789756111044,257.9428264526613,0.319589614819257,12.333920691242426,0.1555577172737773,0.020724793347467737,0.5306020924718833,0.008328813987156874,1.8576447997900654,0.014336006405234785,66.36113964121395,22.56602147436052,316227.7600628365,0.5775610764847943,0.003972540611264434,0.1090694884045521
TCGA-DI-A2QU,0.6186754570635351,82.3440327538015,82.98324834436448,2439.46860631307,51.675114029523314,275.3270388324087,0.13067847259231502,2439.707819620768,0.6259194387310845,116.17438897026909,171.2711991204156,144235993.3623811,1.8434864045464232,26.528212971157497,3.5942489236321222,220.21206919352213,16.862854347046724,141.8700075550805,140.29468070136176,58.45833710829417,161.75373208522797,11.361100802924128,143.57709127668707,0.2381421969319693,49684563.44842154,0.334939747420506,494.11235092527073,21.68860586082359,46.28879432045154,3.4484921456282294,3.164436686791325,0.32019346605643545,0.7872696312317001,0.31630786168750014,0.91409034569029,0.2199203415572677,0.8424886336234092,0.8422346295931435,0.9942549311393782,0.9628435364926803,-0.37790653566085974,0.858471608283145,0.31295552255187353,4.450349837269462,0.18593000784146593,2.9743420344499043,0.8109602067319571,0.34897134549224923,8.900699674538924,2.6424225636984953,0.87115753821194,3.1599076785995788,2993.1147547814126,0.423646822108448,0.40442727640611376,2399.4203501871275,0.8745070109523073,21.882253175823404,5.893441207255766,128.65604106710376,0.40841967547707503,0.07112647155518534,0.2572842811144304,5.650812591249015,0.019019975389568546,702.4575514962289,0.29615846758687986,1.0273241132210047,22.016355485434627,15.17473102780402,330.48764568648147,1.0243707432266786,0.0748399011355442,4.673453797470352,458.4262728019978,0.19412804501248448,0.32861984033588393,5.883770031606333,0.37028921857273667,8.183241073538628,0.028880745746138754,702.4575514962289,0.29615846758687986,1.0273241132210047,22.016355485434627,15.17473102780402,330.48764568648147,1.0243707432266786,0.0748399011355442,458.4262728019978,0.19412804501248448,0.37028921857273667,8.183241073538628,0.028880745746138754,4.673453797470352,0.32861984033588393,5.883770031606333,14.136632388957333,0.0023693005404846024,7.291214980132389,0.00943112451935724,0.06089402414075667,0.8660387058975225,101.81760983913634,103.971577575227,3887.4841690063477,79.072997562341,382.5248928855909,0.3374103955374686,3887.6564025878906,0.7846674819456624,120.85067138671874,211.22984313964844,228020442.18698594,2.329373795991693,36.52003479003906,6.439311817443411,264.4485168457031,27.22025070733418,154.60199447661026,147.6787338256836,90.91315460205078,227.45330905914307,18.04528439135326,157.83198326404917,1.2987811320563456,78545554.84575208,0.3841308118622915,1218.2185641996616,50.32111692844678,194.48531791593786,20.916115285421775,7.737622570148576,0.3496748374187094,0.9209227574970902,0.3446723361680841,0.9508182954666667,0.23180002532250465,0.8534038513696773,0.8532953620829944,0.9969876812729871,0.9726780439776829,-0.30044467528822205,0.9512449293126711,0.340295147573787,7.053789578658689,0.21418208404744773,3.469520557831806,0.9553459682934263,0.39459830624856945,14.107579157317378,3.1444270420742093,2.0140379252496556,3.648634081105123,4711.703880914407,0.43492195492467206,0.4258154430312797,4062.9108630161263,2.022079373427044,50.527332762626884,6.040992321323095,297.0272716155069,0.7597945377060533,0.13328494077063216,0.27330456226880395,12.990372725666843,0.03600830134541215,1206.1135704874835,0.33286929089252143,2.1456501635555414,50.59910913140312,17.442045454545454,745.5330363771344,1.9346457111630209,0.14509548040814008,5.095607901476129,763.0163372859025,0.21007054478301015,0.35141800246609123,7.160791867539026,0.39908095162234275,18.629987803070783,0.05680625117729011,1206.1135704874835,0.33286929089252143,2.1456501635555414,50.59910913140312,17.442045454545454,745.5330363771344,1.9346457111630209,0.14509548040814008,763.0163372859025,0.21007054478301015,0.39908095162234275,18.629987803070783,0.05680625117729011,5.095607901476129,0.35141800246609123,7.160791867539026,26.7392470814527,0.008907367508071012,13.986854881119179,0.019279645900548235,0.11337341461855399,0.17178113891012403,11.152290110537963,13.33044132951378,976.2986622609975,17.473853793381014,62.31977275542968,0.059414720704123784,976.263798184263,0.0910020861230487,2.174021769093968,15.369356007419452,54093696.02021704,0.20686241731939467,3.3216950219711086,0.9424387801871246,22.43010833205953,3.723961653244256,4.728520697179808,2.8714999659778697,30.791893282824685,31.05182228118822,2.1637198942286946,5.43975576904812,0.505087002576004,18633502.00891723,0.03615126250478262,262.58086830737307,11.519518499723175,53.475021892876455,6.664717639915972,1.667665169632071,0.01677088772993518,0.06885546143137158,0.01534754322029828,0.02176038576279802,0.00704097156699156,0.007447068322452238,0.007536404579571606,0.0019041258150173954,0.005496265426033404,0.06647160374476205,0.049956024855557404,0.014184377927732635,1.1139427820346275,0.019895496803465404,0.2029343081137105,0.09187274956884425,0.027350483515476243,2.227885564069255,0.2099853117014551,0.4152825605808939,0.19874065977669184,1180.9374834737528,0.00627398266833056,0.012595561168132798,1059.850239755169,0.418402336248796,11.523382596049112,0.0962500601940412,68.46661548404376,0.18415740163506922,0.03273133463074672,0.008827659860499595,2.9080963197474383,0.008939172434971653,323.87721169054845,0.031206263545000116,0.4191305954667328,11.451039970346422,1.1221062020863546,182.44560508056384,0.45658042009285166,0.036033687222682895,0.21184368205537718,201.43301929756808,0.0086804455096587,0.011365781043251378,0.6020845702299327,0.019523181022787543,4.12185305606105,0.014089156048875675,323.87721169054845,0.031206263545000116,0.4191305954667328,11.451039970346422,1.1221062020863546,182.44560508056384,0.45658042009285166,0.036033687222682895,201.43301929756808,0.0086804455096587,0.019523181022787543,4.12185305606105,0.014089156048875675,0.21184368205537718,0.011365781043251378,0.6020845702299327,6.589258177058927,0.001882719440735854,2.7121906505588083,0.003872859477163812,0.03148891939093514
